8.746297359466552734e-01,2.058671265840530396e-01,-7.494061589241027832e-01,1.601446121931076050e-01,1.916438154876232147e-02,-1.766689121723175049e-01,-1.537836641073226929e-01,1.720881611108779907e-01,-4.916384816169738770e-01,-8.375324308872222900e-02,4.871130883693695068e-01,6.667525172233581543e-01,1.251736283302307129e-01,-7.253899425268173218e-02,-4.570422172546386719e-01,-4.996138513088226318e-01,8.514401316642761230e-02,-9.381185472011566162e-02,-5.005288124084472656e-01,-2.366392612457275391e-01,-2.861011326313018799e-01,3.379909992218017578e-01,-5.552402138710021973e-01,4.161656498908996582e-01,-3.034874200820922852e-01,-1.034341380000114441e-01,3.314781486988067627e-01,-9.936124831438064575e-02,-2.534088194370269775e-01,3.478442505002021790e-02,-2.850249111652374268e-01,1.769250631332397461e-01,-8.103606849908828735e-02,-7.461985945701599121e-02,2.263852953910827637e-01,-2.206849753856658936e-01,-2.367178052663803101e-01,-3.398482799530029297e-01,4.554902017116546631e-02,4.514839500188827515e-02,4.042166750878095627e-03,1.384841799736022949e-01,-1.575319468975067139e-01,-3.793243691325187683e-02,-1.991419643163681030e-01,3.441265225410461426e-01,-2.687666714191436768e-01,-1.711047589778900146e-01,-3.060858547687530518e-01,-1.005595456808805466e-02
2.888165414333343506e-01,-4.017100632190704346e-01,-4.101857244968414307e-01,-2.546971440315246582e-01,3.091989755630493164e-01,-1.482990086078643799e-01,2.331816107034683228e-01,-3.695435822010040283e-01,1.358841806650161743e-01,-3.058626651763916016e-01,-1.026144810020923615e-02,2.013635486364364624e-01,9.423705935478210449e-02,3.912115469574928284e-02,1.132148057222366333e-01,-2.021537870168685913e-01,3.652242720127105713e-01,-1.184225007891654968e-01,-5.439467355608940125e-02,2.752811610698699951e-01,-1.761368811130523682e-01,-1.532305032014846802e-01,-5.574088171124458313e-02,-5.046607851982116699e-01,-5.651409924030303955e-02,-2.940495312213897705e-01,1.280608475208282471e-01,4.039060771465301514e-01,2.434293329715728760e-01,3.259658440947532654e-02,-8.854130655527114868e-02,-2.252991497516632080e-01,-2.654319405555725098e-01,-2.767404317855834961e-01,-5.470306426286697388e-02,6.233491003513336182e-02,-1.451089978218078613e-01,3.694230020046234131e-01,-3.373721241950988770e-02,-5.437848344445228577e-02,-1.553855538368225098e-01,1.242541670799255371e-01,-1.490536332130432129e-01,-8.017612248659133911e-02,2.551834583282470703e-01,-5.408993735909461975e-02,-5.129218101501464844e-03,-1.002113800495862961e-02,-5.622037500143051147e-02,-2.190945111215114594e-02
-4.192386269569396973e-01,-2.586558461189270020e-01,-6.565542817115783691e-01,-9.961076080799102783e-02,-7.187520861625671387e-01,5.637179315090179443e-02,-1.160386949777603149e-03,-4.553192853927612305e-02,-4.776333570480346680e-01,2.182010933756828308e-02,4.156748354434967041e-01,3.055366575717926025e-01,2.973628640174865723e-01,-3.656578063964843750e-01,-7.044197320938110352e-01,-3.644126057624816895e-01,2.904901802539825439e-01,-2.433788329362869263e-01,-1.891510039567947388e-01,-1.612169891595840454e-01,-2.215821743011474609e-01,1.390096545219421387e-01,-5.648492574691772461e-01,5.327113866806030273e-01,-1.570144593715667725e-01,-1.222200915217399597e-01,2.333309501409530640e-01,-2.661461830139160156e-01,-3.184526264667510986e-01,-1.563785821199417114e-01,-2.586305439472198486e-01,5.910808220505714417e-02,-8.194772899150848389e-02,-3.163784146308898926e-01,3.736824393272399902e-01,-3.515295088291168213e-01,-1.331238746643066406e-01,-4.728899598121643066e-01,-3.476455435156822205e-02,3.628592789173126221e-01,-1.313674449920654297e-01,4.956746995449066162e-01,-4.292536154389381409e-02,-3.407484665513038635e-02,-6.668298691511154175e-02,1.451607942581176758e-01,-3.954438865184783936e-01,-1.696366816759109497e-01,-2.392995506525039673e-01,-5.912955477833747864e-02
1.258447527885437012e+00,2.048776857554912567e-02,-5.615962147712707520e-01,-1.448816061019897461e-01,4.841428399085998535e-01,-5.820048600435256958e-02,2.550187110900878906e-01,3.252052962779998779e-01,-2.028424590826034546e-01,-5.034317374229431152e-01,-1.411681622266769409e-01,-1.068757325410842896e-01,1.934416741132736206e-01,-1.641187667846679688e-01,3.298507928848266602e-01,-5.959041714668273926e-01,8.425617218017578125e-02,-3.120421059429645538e-02,-3.818130195140838623e-01,-1.815308630466461182e-01,1.461336854845285416e-02,-3.134842813014984131e-01,7.381951212882995605e-01,-1.891127973794937134e-01,-2.634688317775726318e-01,-2.678633332252502441e-01,3.388010561466217041e-01,-2.644816637039184570e-01,1.862771660089492798e-01,3.167212903499603271e-01,-4.138115048408508301e-01,-2.044517695903778076e-01,1.078462302684783936e-01,2.110080122947692871e-01,3.849095404148101807e-01,-1.975884102284908295e-02,1.992325931787490845e-01,-2.184475809335708618e-01,-7.119849324226379395e-02,1.149683967232704163e-01,-3.156976401805877686e-02,1.016649529337882996e-01,-1.397044211626052856e-01,-3.361721336841583252e-02,-7.448718696832656860e-02,-7.939680665731430054e-02,3.401875793933868408e-01,7.489906251430511475e-02,-2.297618240118026733e-02,-2.975713312625885010e-01
-2.135814726352691650e-01,-1.010288447141647339e-01,-2.025911770761013031e-02,-7.354012876749038696e-02,-8.562142401933670044e-02,3.529670834541320801e-01,4.118945077061653137e-02,1.213319376111030579e-01,-2.484671622514724731e-01,2.518886625766754150e-01,-2.555878460407257080e-01,-3.545186817646026611e-01,-2.017197310924530029e-01,-3.000614345073699951e-01,1.606766432523727417e-01,-3.743409737944602966e-02,-8.683163672685623169e-02,-1.129827275872230530e-01,1.644151508808135986e-01,1.160394027829170227e-01,-4.559445381164550781e-01,-2.591026723384857178e-01,-1.328543126583099365e-01,1.528508812189102173e-01,4.777095019817352295e-01,-2.663827836513519287e-01,2.587065696716308594e-01,3.550005853176116943e-01,2.944613993167877197e-01,-7.874841243028640747e-02,3.860821723937988281e-01,1.968809776008129120e-02,-5.619296431541442871e-01,-1.988722085952758789e-01,1.435392200946807861e-01,-5.213804244995117188e-01,1.471590995788574219e-01,-9.761717170476913452e-02,-1.707316339015960693e-01,3.900110721588134766e-01,5.429570674896240234e-01,-1.416136026382446289e-01,4.742118716239929199e-02,-3.955614939332008362e-02,-1.080277711153030396e-01,-2.188030257821083069e-02,6.565239280462265015e-02,4.783677160739898682e-01,1.561826765537261963e-01,3.739210665225982666e-01
8.876878023147583008e-01,1.549583375453948975e-01,-7.239299416542053223e-01,4.669323563575744629e-02,-1.260544061660766602e-01,-1.355756968259811401e-01,6.500856578350067139e-02,1.640672534704208374e-01,-2.428005337715148926e-01,-1.210832595825195312e-01,4.479387700557708740e-01,3.896834552288055420e-01,-1.019819900393486023e-01,7.406068593263626099e-02,-3.737591207027435303e-01,-3.246611952781677246e-01,-2.666929662227630615e-01,1.066335812211036682e-01,-3.383269309997558594e-01,-1.789190918207168579e-01,-2.924166023731231689e-01,2.764845490455627441e-01,-1.681776940822601318e-01,4.345888495445251465e-01,-3.063943684101104736e-01,-3.451121747493743896e-01,1.565041244029998779e-01,1.530041992664337158e-01,-5.011033266782760620e-02,-2.192130237817764282e-01,-1.845950484275817871e-01,1.957774013280868530e-01,9.801880270242691040e-02,-2.027159929275512695e-02,1.201264783740043640e-01,-2.790013551712036133e-01,-1.415141373872756958e-01,-1.411964595317840576e-01,-1.633835583925247192e-01,1.371296048164367676e-01,1.047328636050224304e-01,1.475236266851425171e-01,7.058455795049667358e-02,-4.399714991450309753e-03,-1.416802555322647095e-01,2.015610970556735992e-02,-3.056012094020843506e-01,-2.736486494541168213e-01,-3.708037436008453369e-01,-5.653876438736915588e-02
9.867941737174987793e-01,-1.665678471326828003e-01,-8.444643020629882812e-01,-1.617287397384643555e-01,-3.958601951599121094e-01,4.573594033718109131e-02,3.167263865470886230e-01,9.978945553302764893e-02,-5.025787949562072754e-01,-2.750520408153533936e-01,2.997278571128845215e-01,6.584958732128143311e-02,3.964887559413909912e-01,-4.850997030735015869e-01,-3.931644558906555176e-01,-3.695713579654693604e-01,-3.137370198965072632e-02,-2.136287987232208252e-01,-2.359684109687805176e-01,-2.694535255432128906e-01,-1.131898611783981323e-01,-1.243314668536186218e-01,-4.783164560794830322e-01,2.447157651185989380e-01,-3.930300101637840271e-02,-2.135198861360549927e-01,3.754883706569671631e-01,-1.964395940303802490e-01,-4.643608033657073975e-01,-2.031049728393554688e-01,8.191330730915069580e-02,1.936875879764556885e-01,-1.480887271463871002e-02,-7.065234333276748657e-02,-1.852271407842636108e-01,-2.712009549140930176e-01,-2.841973304748535156e-01,-5.160987377166748047e-02,-1.704255864024162292e-02,1.648727357387542725e-01,-6.592366844415664673e-02,1.356145441532135010e-01,-7.571616023778915405e-02,-3.119646199047565460e-02,-1.275787055492401123e-01,1.694999933242797852e-01,-3.292225301265716553e-01,-1.122622713446617126e-01,-1.164868324995040894e-01,-2.909441664814949036e-02
7.992711663246154785e-01,8.732809871435165405e-02,-7.188133597373962402e-01,1.972521096467971802e-01,-2.458757013082504272e-01,-1.170428618788719177e-01,6.427264958620071411e-02,-2.042917348444461823e-02,-5.667734146118164062e-01,-7.634316384792327881e-02,4.829742312431335449e-01,5.170419216156005859e-01,4.374949932098388672e-01,-3.991009294986724854e-01,-4.561420381069183350e-01,-5.543975830078125000e-01,1.523699313402175903e-01,-4.195388033986091614e-02,-6.548329442739486694e-02,-3.946369886398315430e-01,-2.334710359573364258e-01,-1.625611782073974609e-01,-4.514811933040618896e-01,1.628284007310867310e-01,-1.464829742908477783e-01,-2.257477641105651855e-01,1.334948986768722534e-01,-1.586408913135528564e-01,-2.397168576717376709e-01,-2.067367434501647949e-01,-2.078474611043930054e-01,2.899654209613800049e-01,-1.177356764674186707e-01,-2.970163524150848389e-01,9.965215623378753662e-02,-3.674408197402954102e-01,-1.441030800342559814e-01,-1.693865805864334106e-01,1.369911711663007736e-02,3.988989815115928650e-02,-1.049664989113807678e-01,-1.150546148419380188e-01,8.342214673757553101e-02,-6.239962205290794373e-02,-2.790884971618652344e-01,1.039571538567543030e-01,-3.059794902801513672e-01,5.165207013487815857e-02,-1.565838754177093506e-01,-1.618477404117584229e-01
-2.902455031871795654e-01,5.499047040939331055e-01,1.393582671880722046e-01,-4.815844893455505371e-01,4.253441691398620605e-01,1.738738864660263062e-01,7.666991949081420898e-01,-2.329599112272262573e-01,-3.554938733577728271e-01,-3.369774222373962402e-01,1.033351495862007141e-01,-7.029852271080017090e-02,-5.653762817382812500e-01,1.418096721172332764e-01,-2.021141797304153442e-01,5.581772923469543457e-01,2.918357551097869873e-01,8.964386582374572754e-02,-2.167630344629287720e-01,2.172033488750457764e-01,-2.119797617197036743e-01,-1.208579167723655701e-01,-1.344281286001205444e-01,3.293133899569511414e-02,7.856614887714385986e-02,-2.532686591148376465e-01,-2.025402896106243134e-02,1.668557077646255493e-01,-3.455314636230468750e-01,-1.604404449462890625e-01,-7.200605273246765137e-01,2.662048339843750000e-01,-1.882859319448471069e-01,-1.163349002599716187e-01,-6.901195645332336426e-02,3.745133057236671448e-02,-2.689035236835479736e-01,2.083945721387863159e-01,-1.072729974985122681e-01,-2.310656011104583740e-01,-1.190758943557739258e-01,-6.278707832098007202e-02,7.122118026018142700e-02,2.716160118579864502e-01,-8.946545422077178955e-02,-1.093740090727806091e-01,1.017828658223152161e-01,2.100996226072311401e-01,-1.479546576738357544e-01,8.148893713951110840e-02
-6.611316204071044922e-01,3.879021704196929932e-01,-3.861127495765686035e-01,-5.066549777984619141e-02,-2.377109378576278687e-01,-4.174338281154632568e-01,-2.895306795835494995e-02,-1.539399921894073486e-01,-1.819726824760437012e-01,1.685059070587158203e-01,-6.338031291961669922e-01,-5.715187191963195801e-01,-4.533620476722717285e-01,-2.600320875644683838e-01,-8.467791229486465454e-02,-7.978172600269317627e-02,-2.516026794910430908e-01,-8.714125305414199829e-02,-7.757230103015899658e-02,2.346870303153991699e-01,-2.334845662117004395e-01,-1.846026256680488586e-02,-5.337685719132423401e-02,-2.730659842491149902e-01,-2.941569685935974121e-01,7.673756219446659088e-03,6.627930700778961182e-02,2.338115423917770386e-01,1.053613349795341492e-01,2.277488559484481812e-01,-5.711713433265686035e-02,4.638674855232238770e-01,-9.005592763423919678e-02,5.747917294502258301e-02,3.477383255958557129e-01,-3.113302886486053467e-01,-9.167656302452087402e-02,6.129864603281021118e-02,-2.647180855274200439e-01,-4.661547541618347168e-01,-1.166454330086708069e-01,-2.065207436680793762e-02,4.010464847087860107e-01,1.206317618489265442e-01,1.376902461051940918e-01,-1.101561188697814941e-01,-2.432770133018493652e-01,3.273728862404823303e-02,4.835616797208786011e-02,2.597481012344360352e-01
-5.057492256164550781e-01,-1.457723230123519897e-01,-7.989673018455505371e-01,-5.172442197799682617e-01,-4.313689768314361572e-01,8.032070845365524292e-02,3.588576614856719971e-01,-1.549811959266662598e-01,-3.076494336128234863e-01,8.102579414844512939e-02,-4.952498897910118103e-02,-2.438869699835777283e-02,4.295871257781982422e-01,-5.161829590797424316e-01,-7.543850690126419067e-02,-1.945707499980926514e-01,-5.300911068916320801e-01,-3.900614976882934570e-01,2.753152549266815186e-01,2.510406821966171265e-02,5.468866229057312012e-02,-2.848355174064636230e-01,-1.821326762437820435e-01,5.842899531126022339e-02,1.397912651300430298e-01,4.074072837829589844e-02,-4.963824450969696045e-01,-3.359589353203773499e-02,-1.397902220487594604e-01,-1.377501785755157471e-01,-4.914316162467002869e-02,3.239297568798065186e-01,2.549684047698974609e-01,-3.081444203853607178e-01,9.520893543958663940e-02,-2.037539929151535034e-01,2.575019598007202148e-01,5.146802067756652832e-01,3.223738074302673340e-01,9.271854534745216370e-03,-1.652004718780517578e-01,-2.785576283931732178e-01,-2.211438268423080444e-01,-4.567755162715911865e-01,8.801347017288208008e-02,1.798894703388214111e-01,3.293469082564115524e-03,9.158240258693695068e-02,-1.212119460105895996e-01,3.542495071887969971e-01
1.259413242340087891e+00,-2.553520202636718750e-01,-3.898939192295074463e-01,1.042911931872367859e-01,-6.824809312820434570e-02,-2.668482065200805664e-01,-2.429316192865371704e-01,-3.743771612644195557e-01,-1.652998179197311401e-01,3.369227349758148193e-01,-3.736845254898071289e-01,2.042898386716842651e-01,-4.465819597244262695e-01,1.198877021670341492e-01,-1.991445384919643402e-02,7.340104132890701294e-02,3.904103040695190430e-01,1.908265352249145508e-01,1.264727711677551270e-01,-3.017688356339931488e-02,8.423669636249542236e-02,-1.260425988584756851e-02,-5.241432785987854004e-01,-2.960949242115020752e-01,1.336589008569717407e-01,-2.484697252511978149e-01,1.597072482109069824e-01,-2.148006409406661987e-01,2.872785553336143494e-02,1.262876391410827637e-01,1.742624677717685699e-02,2.809971570968627930e-01,-9.677508473396301270e-02,1.815366894006729126e-01,1.748822778463363647e-01,1.415429562330245972e-01,-4.144638478755950928e-01,2.165483683347702026e-01,3.769125044345855713e-01,2.534734606742858887e-01,-3.072431683540344238e-01,-2.410912886261940002e-02,-2.850475013256072998e-01,1.961119920015335083e-01,2.692591249942779541e-01,-2.557250559329986572e-01,-3.401619791984558105e-01,-2.902115583419799805e-01,3.492588875815272331e-03,1.042802110314369202e-01
1.206140518188476562e+00,-5.643204450607299805e-01,-5.686343312263488770e-01,-3.611973300576210022e-02,1.939605772495269775e-01,-4.805130362510681152e-01,-2.698576152324676514e-01,-3.976423144340515137e-01,-6.573706120252609253e-02,-1.313878893852233887e-01,1.784096844494342804e-02,-1.042147800326347351e-01,-2.131926864385604858e-01,1.893561780452728271e-01,2.869189083576202393e-01,1.047589704394340515e-01,-1.277463138103485107e-01,1.564238816499710083e-01,-2.545912563800811768e-01,1.854627765715122223e-02,1.508226990699768066e-01,-1.833278387784957886e-01,-3.242497742176055908e-01,-5.246359109878540039e-02,-1.288051605224609375e-01,-2.903393208980560303e-01,-1.824443936347961426e-01,1.446326524019241333e-01,-2.200436145067214966e-01,1.938161402940750122e-01,-2.826939523220062256e-01,4.582237161230295897e-04,6.688212603330612183e-02,-1.720248758792877197e-01,1.175226457417011261e-02,1.984006315469741821e-01,-2.794684469699859619e-01,-6.691193673759698868e-03,2.107086628675460815e-01,2.637671865522861481e-02,2.461732029914855957e-01,-9.426493942737579346e-02,1.204617507755756378e-02,-2.389701604843139648e-01,1.061047017574310303e-01,3.475360870361328125e-01,3.354141116142272949e-02,-3.183029890060424805e-01,1.884426325559616089e-01,-9.116429090499877930e-02
-7.183592319488525391e-01,-1.207461804151535034e-01,2.114036586135625839e-03,-4.579498171806335449e-01,6.137901544570922852e-01,-5.022882819175720215e-01,1.142066195607185364e-01,-3.463711440563201904e-01,2.974375784397125244e-01,2.042922526597976685e-01,-2.594937086105346680e-01,1.407164931297302246e-01,-1.442106664180755615e-01,-1.955340206623077393e-01,1.648567765951156616e-01,-4.017012417316436768e-01,-4.585182294249534607e-02,1.561213284730911255e-02,3.244286179542541504e-01,-2.060942202806472778e-01,3.037179112434387207e-01,3.190379142761230469e-01,-8.005958050489425659e-03,-3.542713522911071777e-01,-6.914706826210021973e-01,-4.298865199089050293e-01,-1.497188657522201538e-01,-2.999630272388458252e-01,2.660760581493377686e-01,2.144297361373901367e-01,-2.565757930278778076e-01,1.082728281617164612e-01,9.785665571689605713e-02,-1.838126182556152344e-01,-2.463874965906143188e-01,2.057273127138614655e-02,1.345298998057842255e-02,1.504715830087661743e-01,1.008140444755554199e-01,3.271003365516662598e-01,2.777081169188022614e-02,2.722669839859008789e-01,4.150051772594451904e-01,-1.233188882470130920e-01,-8.198849856853485107e-02,2.115740776062011719e-01,-1.893983595073223114e-02,4.443128407001495361e-01,4.589666053652763367e-02,1.451869606971740723e-01
